cycle: 0; nbPreys: 200; minEnergyPreys: 0.004; maxSizePreys: 0.998; nbPredators: 20; minEnergyPredators: 0.081; maxSizePredators: 0.98
cycle: 74; nbPreys: 75; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.7399999999999998
cycle: 75; nbPreys: 70; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.7199999999999998
cycle: 76; nbPreys: 67; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.6999999999999997
cycle: 77; nbPreys: 63; minEnergyPreys: 0.16725490196078396; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.6799999999999997
cycle: 78; nbPreys: 62; minEnergyPreys: 0.1499999999999998; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.759999999999999
cycle: 79; nbPreys: 61; minEnergyPreys: 0.0999999999999998; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 80; nbPreys: 61; minEnergyPreys: 0.049999999999999795; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.1533333333333333; maxSizePredators: 0.98
cycle: 81; nbPreys: 60; minEnergyPreys: 0.3390196078431372; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.1333333333333333; maxSizePredators: 0.96
cycle: 82; nbPreys: 59; minEnergyPreys: 0.34999999999999964; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.1133333333333333; maxSizePredators: 0.94
cycle: 83; nbPreys: 61; minEnergyPreys: 0.29999999999999966; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.0933333333333333; maxSizePredators: 1.0
cycle: 84; nbPreys: 60; minEnergyPreys: 0.24999999999999967; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.07333333333333329; maxSizePredators: 1.0
cycle: 85; nbPreys: 59; minEnergyPreys: 0.19999999999999968; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.05333333333333329; maxSizePredators: 1.0
cycle: 86; nbPreys: 58; minEnergyPreys: 0.1499999999999997; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.033333333333333284; maxSizePredators: 1.0
cycle: 87; nbPreys: 57; minEnergyPreys: 0.09999999999999969; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.013333333333333284; maxSizePredators: 1.0
cycle: 88; nbPreys: 56; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 89; nbPreys: 54; minEnergyPreys: 0.030196078431372758; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 90; nbPreys: 53; minEnergyPreys: 0.0411764705882334; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 91; nbPreys: 55; minEnergyPreys: 0.2333333333333366; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.37999999999999945; maxSizePredators: 0.98
cycle: 92; nbPreys: 55; minEnergyPreys: 0.18333333333333662; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.35999999999999943; maxSizePredators: 0.96
cycle: 93; nbPreys: 54; minEnergyPreys: 0.18921568627451263; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.3399999999999994; maxSizePredators: 1.0
cycle: 94; nbPreys: 58; minEnergyPreys: 0.13921568627451264; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.3199999999999994; maxSizePredators: 1.0
cycle: 95; nbPreys: 57; minEnergyPreys: 0.08921568627451264; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.2999999999999994; maxSizePredators: 1.0
cycle: 96; nbPreys: 56; minEnergyPreys: 0.039215686274512634; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.27999999999999936; maxSizePredators: 1.0
cycle: 97; nbPreys: 54; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.25999999999999934; maxSizePredators: 0.6399999999999997
cycle: 98; nbPreys: 50; minEnergyPreys: 0.11066666666666747; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.23999999999999935; maxSizePredators: 0.8133333333333332
cycle: 99; nbPreys: 47; minEnergyPreys: 0.060666666666667465; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.21999999999999936; maxSizePredators: 1.0
cycle: 100; nbPreys: 51; minEnergyPreys: 0.11066666666666747; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.19999999999999937; maxSizePredators: 0.98
cycle: 101; nbPreys: 51; minEnergyPreys: 0.08745098039215575; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.17999999999999938; maxSizePredators: 0.96
cycle: 102; nbPreys: 52; minEnergyPreys: 0.03745098039215575; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.1599999999999994; maxSizePredators: 0.94
cycle: 103; nbPreys: 51; minEnergyPreys: 0.012499999999999914; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.1399999999999994; maxSizePredators: 0.9199999999999999
cycle: 104; nbPreys: 46; minEnergyPreys: 0.22470588235294364; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.8999999999999999
cycle: 105; nbPreys: 47; minEnergyPreys: 0.17470588235294365; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.8799999999999999
cycle: 106; nbPreys: 47; minEnergyPreys: 0.12470588235294365; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.8599999999999999
cycle: 107; nbPreys: 52; minEnergyPreys: 0.07470588235294365; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.8399999999999999
cycle: 108; nbPreys: 56; minEnergyPreys: 0.024705882352943645; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 109; nbPreys: 53; minEnergyPreys: 0.053137254901960945; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 110; nbPreys: 51; minEnergyPreys: 0.0031372549019609425; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 111; nbPreys: 47; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.35999999999999943; maxSizePredators: 0.98
cycle: 112; nbPreys: 42; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.3399999999999994; maxSizePredators: 0.96
cycle: 113; nbPreys: 42; minEnergyPreys: 0.10294117647059141; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.3199999999999994; maxSizePredators: 0.94
cycle: 114; nbPreys: 42; minEnergyPreys: 0.052941176470591406; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.2999999999999994; maxSizePredators: 0.9199999999999999
cycle: 115; nbPreys: 47; minEnergyPreys: 0.002941176470591403; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.27999999999999936; maxSizePredators: 0.8999999999999999
cycle: 116; nbPreys: 46; minEnergyPreys: 0.00980392156863337; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.25999999999999934; maxSizePredators: 0.8799999999999999
cycle: 117; nbPreys: 45; minEnergyPreys: 0.10000000000000002; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.23999999999999935; maxSizePredators: 0.8599999999999999
cycle: 118; nbPreys: 45; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.21999999999999936; maxSizePredators: 0.8399999999999999
cycle: 119; nbPreys: 45; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.19999999999999937; maxSizePredators: 0.8199999999999998
cycle: 120; nbPreys: 43; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.17999999999999938; maxSizePredators: 0.7999999999999998
cycle: 121; nbPreys: 43; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.1599999999999994; maxSizePredators: 0.7799999999999998
cycle: 122; nbPreys: 39; minEnergyPreys: 0.05764705882352819; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.1399999999999994; maxSizePredators: 0.7599999999999998
cycle: 123; nbPreys: 39; minEnergyPreys: 0.007647058823528188; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.7399999999999998
cycle: 124; nbPreys: 43; minEnergyPreys: 0.2; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.7199999999999998
cycle: 125; nbPreys: 46; minEnergyPreys: 0.15000000000000002; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.6999999999999997
cycle: 126; nbPreys: 46; minEnergyPreys: 0.10000000000000002; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.6799999999999997
cycle: 127; nbPreys: 46; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.6599999999999997
cycle: 128; nbPreys: 46; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.6399999999999997
cycle: 129; nbPreys: 44; minEnergyPreys: 0.10294117647058841; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.5999999999999996; maxSizePredators: 0.6199999999999997
cycle: 130; nbPreys: 44; minEnergyPreys: 0.05294117647058841; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.5799999999999996; maxSizePredators: 0.5999999999999996
cycle: 131; nbPreys: 44; minEnergyPreys: 0.0029411764705884053; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.5599999999999996; maxSizePredators: 0.5799999999999996
cycle: 132; nbPreys: 40; minEnergyPreys: 0.0974509803921602; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.5399999999999996; maxSizePredators: 0.5599999999999996
cycle: 133; nbPreys: 40; minEnergyPreys: 0.0474509803921602; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.5199999999999996; maxSizePredators: 0.5399999999999996
cycle: 134; nbPreys: 41; minEnergyPreys: 0.007843137254918628; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.49999999999999956; maxSizePredators: 0.5199999999999996
cycle: 135; nbPreys: 40; minEnergyPreys: 0.0333333333333341; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.47999999999999954; maxSizePredators: 0.49999999999999956
cycle: 136; nbPreys: 40; minEnergyPreys: 0.15000000000000013; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.4599999999999995; maxSizePredators: 0.47999999999999954
cycle: 137; nbPreys: 40; minEnergyPreys: 0.10000000000000013; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.4399999999999995; maxSizePredators: 0.4599999999999995
cycle: 138; nbPreys: 40; minEnergyPreys: 0.05000000000000013; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.4199999999999995; maxSizePredators: 0.4399999999999995
cycle: 139; nbPreys: 40; minEnergyPreys: 1.249000902703301E-16; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.39999999999999947; maxSizePredators: 0.4199999999999995
cycle: 140; nbPreys: 38; minEnergyPreys: 0.44166666666666654; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.37999999999999945; maxSizePredators: 0.39999999999999947
cycle: 141; nbPreys: 38; minEnergyPreys: 0.39166666666666655; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.35999999999999943; maxSizePredators: 0.37999999999999945
cycle: 142; nbPreys: 38; minEnergyPreys: 0.34166666666666656; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.3399999999999994; maxSizePredators: 0.35999999999999943
cycle: 143; nbPreys: 38; minEnergyPreys: 0.2916666666666666; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.3199999999999994; maxSizePredators: 0.3399999999999994
cycle: 144; nbPreys: 38; minEnergyPreys: 0.24166666666666659; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.2999999999999994; maxSizePredators: 0.3199999999999994
cycle: 145; nbPreys: 38; minEnergyPreys: 0.1916666666666666; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.27999999999999936; maxSizePredators: 0.2999999999999994
cycle: 146; nbPreys: 38; minEnergyPreys: 0.1416666666666666; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.25999999999999934; maxSizePredators: 0.27999999999999936
cycle: 147; nbPreys: 38; minEnergyPreys: 0.0916666666666666; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.23999999999999935; maxSizePredators: 0.25999999999999934
cycle: 148; nbPreys: 46; minEnergyPreys: 0.0416666666666666; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.21999999999999936; maxSizePredators: 0.23999999999999935
cycle: 149; nbPreys: 44; minEnergyPreys: 0.15000000000000002; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.19999999999999937; maxSizePredators: 0.21999999999999936
cycle: 150; nbPreys: 44; minEnergyPreys: 0.10000000000000002; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.17999999999999938; maxSizePredators: 0.19999999999999937
cycle: 151; nbPreys: 44; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.1599999999999994; maxSizePredators: 0.17999999999999938
cycle: 152; nbPreys: 44; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.1399999999999994; maxSizePredators: 0.1599999999999994
cycle: 153; nbPreys: 40; minEnergyPreys: 0.029215686274511612; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.1399999999999994
cycle: 154; nbPreys: 40; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.1199999999999994
cycle: 155; nbPreys: 40; minEnergyPreys: 0.050000000000001654; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.0999999999999994
cycle: 156; nbPreys: 40; minEnergyPreys: 1.790234627208065E-15; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.07999999999999939
cycle: 157; nbPreys: 39; minEnergyPreys: 0.21862745098039382; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.05999999999999939
cycle: 158; nbPreys: 44; minEnergyPreys: 0.2; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.03999999999999938
cycle: 159; nbPreys: 44; minEnergyPreys: 0.15000000000000002; maxSizePreys: 1.0; nbPredators: 3; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.019999999999999383
cycle: 0; nbPreys: 200; minEnergyPreys: 0.003; maxSizePreys: 0.994; nbPredators: 20; minEnergyPredators: 0.06; maxSizePredators: 0.971
cycle: 1; nbPreys: 205; minEnergyPreys: 0.053000000000000005; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.039999999999999994; maxSizePredators: 0.951
cycle: 2; nbPreys: 209; minEnergyPreys: 0.01301960784313723; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.019999999999999993; maxSizePredators: 1.0
cycle: 3; nbPreys: 213; minEnergyPreys: 0.01180392156862746; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.08199999999999998; maxSizePredators: 1.0
cycle: 4; nbPreys: 210; minEnergyPreys: 0.050941176470588184; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.06199999999999997; maxSizePredators: 0.98
cycle: 5; nbPreys: 214; minEnergyPreys: 0.0038823529411763785; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.04199999999999997; maxSizePredators: 1.0
cycle: 6; nbPreys: 210; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.021999999999999967; maxSizePredators: 1.0
cycle: 7; nbPreys: 207; minEnergyPreys: 0.014745098039215494; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.001999999999999967; maxSizePredators: 1.0
cycle: 8; nbPreys: 211; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.05600000000000002; maxSizePredators: 1.0
cycle: 9; nbPreys: 206; minEnergyPreys: 0.04694117647058818; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.03600000000000002; maxSizePredators: 1.0
cycle: 10; nbPreys: 207; minEnergyPreys: 0.004784313725490083; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.016000000000000018; maxSizePredators: 1.0
cycle: 11; nbPreys: 198; minEnergyPreys: 0.0017647058823526858; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.078; maxSizePredators: 1.0
cycle: 12; nbPreys: 189; minEnergyPreys: 0.0013529411764712923; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.057999999999999996; maxSizePredators: 1.0
cycle: 13; nbPreys: 194; minEnergyPreys: 0.014333333333333323; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.03799999999999999; maxSizePredators: 1.0
cycle: 14; nbPreys: 191; minEnergyPreys: 0.010023529411764365; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.01799999999999999; maxSizePredators: 0.98
cycle: 15; nbPreys: 187; minEnergyPreys: 0.014333333333333378; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.46199999999999997; maxSizePredators: 1.0
cycle: 16; nbPreys: 188; minEnergyPreys: 0.0012156862745092594; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.44199999999999995; maxSizePredators: 1.0
cycle: 17; nbPreys: 187; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.42199999999999993; maxSizePredators: 1.0
cycle: 18; nbPreys: 178; minEnergyPreys: 0.04647058823529379; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.4019999999999999; maxSizePredators: 1.0
cycle: 19; nbPreys: 172; minEnergyPreys: 0.07913725490195972; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.3819999999999999; maxSizePredators: 1.0
cycle: 20; nbPreys: 182; minEnergyPreys: 0.04678431372548904; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.3619999999999999; maxSizePredators: 1.0
cycle: 21; nbPreys: 186; minEnergyPreys: 0.07156862745098039; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.34199999999999986; maxSizePredators: 1.0
cycle: 22; nbPreys: 183; minEnergyPreys: 0.021568627450980385; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.32199999999999984; maxSizePredators: 1.0
cycle: 23; nbPreys: 181; minEnergyPreys: 0.08249999999999995; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.3019999999999998; maxSizePredators: 1.0
cycle: 24; nbPreys: 184; minEnergyPreys: 0.037598039215687384; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.2819999999999998; maxSizePredators: 1.0
cycle: 25; nbPreys: 178; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.2619999999999998; maxSizePredators: 1.0
cycle: 26; nbPreys: 177; minEnergyPreys: 0.0270196078431377; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.2419999999999998; maxSizePredators: 1.0
cycle: 27; nbPreys: 178; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.2219999999999998; maxSizePredators: 1.0
cycle: 28; nbPreys: 178; minEnergyPreys: 0.04554901960784122; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.20199999999999982; maxSizePredators: 1.0
cycle: 29; nbPreys: 175; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.18199999999999983; maxSizePredators: 1.0
cycle: 30; nbPreys: 172; minEnergyPreys: 0.006519607843137168; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.16199999999999984; maxSizePredators: 0.98
cycle: 31; nbPreys: 167; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.14199999999999985; maxSizePredators: 0.96
cycle: 32; nbPreys: 174; minEnergyPreys: 0.005730392156864064; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.12199999999999984; maxSizePredators: 0.94
